scenario_name,condition_id,condition_label,game_name,run_profile,model_mode,episode_id,random_seed,rounds,agent_1_type,agent_2_type,personality_1,personality_2,intensity_1,intensity_2,fixed_strategy_1,fixed_strategy_2,errors_count,fallback_used,errors_preview,duplicate_observe_count,game_summary_total_rounds,game_summary_agent1_total_payoff,game_summary_agent2_total_payoff,game_summary_agent1_avg_payoff,game_summary_agent2_avg_payoff,game_summary_cooperation_rate_agent1,game_summary_cooperation_rate_agent2,total_payoff_1,total_payoff_2,pair_total_payoff,avg_payoff_1,avg_payoff_2,avg_pair_payoff,mean_mood_1,final_mood_1,mean_wellbeing_1,final_wellbeing_1,mean_fatigue_1,final_fatigue_1,mean_overall_state_1,final_overall_state_1,mean_resources_1,final_resources_1,negative_state_share_1,mean_mood_2,final_mood_2,mean_wellbeing_2,final_wellbeing_2,mean_fatigue_2,final_fatigue_2,mean_overall_state_2,final_overall_state_2,mean_resources_2,final_resources_2,negative_state_share_2,payoff_1_first_third,payoff_1_last_third,payoff_1_delta_last_minus_first_third,overall_state_1_first_third_mean,overall_state_1_last_third_mean,overall_state_1_delta_last_minus_first_third,pd_cooperation_rate_1,pd_cooperation_rate_2,pd_mutual_cooperation_rate,pd_unilateral_exploitation_rate,pd_mutual_defection_rate,pd_recovery_after_defection_proxy,game_summary_agreement_rate,game_summary_agent1_preference_opera,game_summary_agent2_preference_fight,bos_agreement_rate,bos_coordination_streak_mean,bos_coordination_streak_max,bos_coordination_imbalance,bos_fair_turn_taking_index,game_summary_acceptance_rate,game_summary_avg_offer,game_summary_fair_offer_rate,ug_acceptance_rate,ug_mean_offer,ug_offer_std,ug_fair_offer_rate,ug_proposer_responder_inequality,ug_acceptance_rate_bin_very_low,ug_offer_count_bin_very_low,ug_acceptance_rate_bin_low,ug_offer_count_bin_low,ug_acceptance_rate_bin_fair,ug_offer_count_bin_fair,ug_acceptance_rate_bin_generous,ug_offer_count_bin_generous,ug_acceptance_rate_bin_very_generous,ug_offer_count_bin_very_generous
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,148,20260437,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,149,20260438,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,150,20260439,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,151,20260440,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,152,20260441,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,153,20260442,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,154,20260443,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,155,20260444,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,156,20260445,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,157,20260446,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,158,20260447,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,159,20260448,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_008_Prisoners_Dilemma_rational__fixed-tit_for_tat,rational__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,integrated_model,160,20260449,200,rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,204.0,199.0,1.02,0.995,0.0,0.005,204.0,199.0,403.0,1.02,0.995,2.015,0.07554725219704854,1.3811544439103393e-05,0.5505357142857142,0.5499999999999999,0.05810902830955261,0.0,0.11850965245892442,0.10001381154443897,0.9418909716904474,1.0,0.0,0.07452043482087857,1.6339552581439967e-05,0.5474107142857142,0.5499999999999999,0.0508204329190796,0.0,0.11852143047322745,0.10001633955258131,0.9491795670809204,1.0,0.025,70.0,66.0,-4.0,0.1430150990015655,0.10019136350959298,-0.04282373549197252,0.0,0.005,0.0,0.005,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,161,20260430,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,162,20260431,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,163,20260432,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,164,20260433,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,165,20260434,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,166,20260435,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,167,20260436,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,168,20260437,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,169,20260438,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,170,20260439,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,171,20260440,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,172,20260441,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,173,20260442,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,174,20260443,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
S1,S1_009_Prisoners_Dilemma_emotional-neutral-neutral__hybrid-neutral-neutral,emotional-neutral-neutral__vs__hybrid-neutral-neutral,Prisoners Dilemma,paper,integrated_model,175,20260444,200,emotional,emotional_rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,600.0,600.0,3.0,3.0,1.0,1.0,600.0,600.0,1200.0,3.0,3.0,6.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,0.08236921443580345,1.4308648242832364e-05,0.6486071428571428,0.6499999999999999,0.09897027449151441,0.0,0.28061322565857466,0.30001430864824263,0.9010297255084856,1.0,0.0,198.0,198.0,0.0,0.23432777004740246,0.3001982510469667,0.06587048099956422,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
